#lags,ntau,weight_dist,acf,smooth_dist,smooth_weight_dist
-1676.6340000000055,28.0,0.4686709856408324,0.5002503576639704,1.0469613340785003e-294,7.240215910051333e-295
-1675.1340000000055,27.0,0.46886273990557054,0.5060449055539721,1.6411084669674883e-293,1.1349014759094325e-293
-1673.6340000000055,27.0,0.4690481784173356,0.5105380010948992,2.558002844160383e-292,1.7689758243600988e-292
-1672.1340000000055,27.0,0.46923982765250183,0.5201707384076747,3.964805192236983e-291,2.7418439152153207e-291
-1670.6340000000055,27.0,0.46942889058982684,0.5092160910403625,6.110824024880657e-290,4.225913974884946e-290
-1669.1340000000055,26.0,0.46961989415513655,0.4983804050748358,9.365582522623104e-289,6.476728163688894e-289
-1667.6340000000055,26.0,0.469817147972608,0.4998653686611503,1.4273382556074793e-287,9.870696090577368e-288
-1666.1340000000055,26.0,0.470031093711876,0.49811188717604216,2.1630975753782318e-286,1.4958807904813128e-286
-1664.6340000000055,26.0,0.4702446048070177,0.48869443023818576,3.2597358487246617e-285,2.2542562543892187e-285
-1663.1340000000055,27.0,0.4704777187956527,0.4751477905167635,4.884788902285905e-284,3.378054678466428e-284
-1661.6340000000055,28.0,0.47073629836767156,0.47316841693655676,7.278908925612421e-283,5.033698045536746e-283
-1660.1340000000055,28.0,0.4710054029847506,0.46634868187134715,1.0785588934159533e-281,7.458727467629894e-282
-1658.6340000000055,29.0,0.47128092665076937,0.4662185836034648,1.589199927204865e-280,1.09900434931809e-280
-1657.1340000000055,29.0,0.47154914141661053,0.4627911427387842,2.3284681526830207e-279,1.610242099336205e-279
-1655.6340000000055,30.0,0.47181846522611975,0.4579172910036748,3.392494573536709e-278,2.3460649774333017e-278
-1654.1340000000055,31.0,0.47207719473454046,0.4570606062309667,4.915018021338945e-277,3.398959495252997e-277
-1652.6340000000055,30.0,0.4723206212681292,0.45526269156874427,7.0808951066448775e-276,4.896762443826133e-276
-1651.1340000000055,30.0,0.4725452330394537,0.4560096777638173,1.0143978053743394e-274,7.015024233017287e-275
-1649.6340000000055,30.0,0.4727625842541331,0.44653272878431916,1.44505885124714e-273,9.993242104751981e-274
-1648.1340000000055,29.0,0.47297367381731764,0.4490258710412238,2.0470095156605718e-272,1.4156005939185622e-272
-1646.6340000000055,29.0,0.47317026733318457,0.4519437059636961,2.8834424118877926e-271,1.994032152547736e-271
-1645.1340000000055,28.0,0.4733661008583439,0.4510321401266977,4.038869270621408e-270,2.7930626088985857e-270
-1643.6340000000055,27.0,0.473539755258652,0.4419996931139747,5.625555373623494e-269,3.890328533941107e-269
-1642.1340000000055,28.0,0.4737263304892774,0.44542270167625386,7.791626125295929e-268,5.388265411654022e-268
-1640.6340000000055,28.0,0.4739141564045992,0.4451103952225046,1.0731190384597652e-266,7.421108385511237e-267
-1639.1340000000055,26.0,0.47412788958343,0.44171666592135483,1.4696867816270212e-265,1.0163555494143158e-265
-1637.6340000000055,26.0,0.4743496999999147,0.43265696500120926,2.0015146348862025e-264,1.3841388055137492e-264
-1636.1340000000055,27.0,0.4746072610081858,0.4268818869609743,2.710502706933724e-263,1.874436446141878e-263
-1634.6340000000055,27.0,0.4748760183468071,0.41437893614739835,3.650043281327354e-262,2.52417167450651e-262
-1633.1340000000055,28.0,0.47517151327121954,0.41019179638223763,4.887685763382371e-261,3.3800579902526684e-261
-1631.6340000000055,29.0,0.4754686973072919,0.4089705028998159,6.50827106454024e-260,4.500766759442072e-260
-1630.1340000000055,30.0,0.4757840481022592,0.4073773996063436,8.61757520591167e-259,5.959446932854448e-259
-1628.6340000000055,30.0,0.47610006377614333,0.407685037101427,1.134649236585608e-257,7.846617814483514e-258
-1627.1340000000055,30.0,0.47642556684625675,0.4097319018146914,1.4855773246894926e-256,1.0273445858721057e-256
-1625.6340000000055,32.0,0.47675503692555543,0.40117320189050865,1.9341314730124134e-255,1.337540270803121e-255
-1624.1340000000055,32.0,0.47710096636368404,0.4039783064381316,2.503997066187246e-254,1.7316283617379727e-254
-1622.6340000000055,31.0,0.4774271201657164,0.39722569321518897,3.223582080523286e-253,2.2292542720603393e-253
-1621.1340000000055,31.0,0.47774967576700855,0.39819225217445176,4.12667952971719e-252,2.8537874145127205e-252
-1619.6340000000055,30.0,0.4780495524006514,0.39403897208465655,5.2531505567905335e-251,3.632793590477052e-251
-1618.1340000000055,29.0,0.4783450821436238,0.3939623796229744,6.649608027489638e-250,4.598507726039383e-250
-1616.6340000000055,29.0,0.4786270887970891,0.3926389448851767,8.370074763052527e-249,5.788289070018374e-249
-1615.1340000000055,28.0,0.4789201426766409,0.38903565016251895,1.0476584546846737e-247,7.245036817511218e-248
-1613.6340000000055,29.0,0.47921948812571735,0.3900888821093129,1.3039688012477475e-246,9.017539954630994e-247
-1612.1340000000055,29.0,0.4795389875513235,0.38894388803057217,1.613881980533396e-245,1.1160731167489055e-245
-1610.6340000000055,28.0,0.4798622378944236,0.40930954786906537,1.9862478409350806e-244,1.3735811200615586e-244
-1609.1340000000055,28.0,0.4801973519446316,0.4081430391014503,2.4308166209421016e-243,1.6810207407380038e-243
-1607.6340000000055,28.0,0.48054430302833706,0.43129149077863427,2.9582035222735033e-242,2.045732875702799e-242
-1606.1340000000055,28.0,0.480922948584043,0.428104156372146,3.579818400377073e-241,2.475607961236213e-241
-1604.6340000000055,28.0,0.481328998137199,0.42703380429860405,4.3077554018080643e-240,2.9790096521798995e-240
-1603.1340000000055,28.0,0.4817664257146844,0.42417503823750213,5.15463797493506e-239,3.564667639759605e-239
-1601.6340000000055,30.0,0.4822244410617533,0.4159934739657855,6.133415631889725e-238,4.241537103188867e-238
-1600.1340000000055,31.0,0.48271098826829895,0.428716230541205,7.257110168256854e-237,5.018623208991198e-237
-1598.6340000000055,33.0,0.48321338205437686,0.4243371792337414,8.538510757206607e-236,5.9047702546634675e-236
-1597.1340000000055,33.0,0.4837245025133314,0.4265214845903642,9.98981940820798e-235,6.90841648717971e-235
-1595.6340000000055,33.0,0.4842332181712626,0.42474293153202375,1.1622250673417927e-233,8.037317281672517e-234
-1594.1340000000055,34.0,0.48473767597137485,0.43984433746444873,1.344559212577392e-232,9.29824119195531e-233
-1592.6340000000055,35.0,0.48524994668349136,0.4585584421757854,1.5467734921805815e-231,1.0696645313261375e-231
-1591.1340000000055,35.0,0.4857799235429318,0.4523252503257567,1.769418657351031e-230,1.2236338341736933e-230
-1589.6340000000055,35.0,0.48630391726419386,0.44638599028273596,2.0127580738086767e-229,1.3919141571649103e-229
-1588.1340000000055,35.0,0.4868418595356526,0.4391614862037543,2.2767201226746743e-228,1.574455972573294e-228
-1586.6340000000055,36.0,0.48737299520706145,0.4344828398079159,2.560853936074032e-227,1.7709474846662254e-227
-1585.1340000000055,36.0,0.4879099904901636,0.4368529157563052,2.8642905091582133e-226,1.9807877368920657e-226
-1583.6340000000055,36.0,0.4884483901879438,0.4385873035641077,3.1857112795973256e-225,2.2030648831636164e-225
-1582.1340000000055,37.0,0.48900425178655144,0.4337101837657995,3.523326222004388e-224,2.4365410391517877e-224
-1580.6340000000055,37.0,0.4895570507033464,0.4306314751969379,3.8748633587892195e-223,2.67964502856188e-223
-1579.1340000000055,37.0,0.4901414827977991,0.4237769294148828,4.237571335982803e-222,2.930474164433808e-222
-1577.6340000000055,39.0,0.4907389588618228,0.43303773553380803,4.608236353626844e-221,3.186805957279912e-221
-1576.1340000000055,39.0,0.49137687192580476,0.44089216008842036,4.9832142830002075e-220,3.446120325614254e-220
-1574.6340000000055,40.0,0.49202158181863037,0.4315945313502796,5.358478261164571e-219,3.7056325097552066e-219
-1573.1340000000055,41.0,0.492696333524096,0.4387694074125279,5.729681447452297e-218,3.9623364708037304e-218
-1571.6340000000055,41.0,0.4933697961670763,0.447358390526311,6.092233982578084e-217,4.213058111384818e-217
-1570.1340000000055,41.0,0.49406466385061526,0.44435684595650965,6.441392539407924e-216,4.4545172040951816e-216
-1568.6340000000055,42.0,0.4947535522705873,0.45909826695552414,6.772360228543211e-215,4.683396480778672e-215
-1567.1340000000055,42.0,0.49548597427335056,0.4551121597194985,7.080394056019568e-214,4.896415944434027e-214
-1565.6340000000055,43.0,0.49619687123453604,0.45956113113423336,7.360916657950721e-213,5.090410138825488e-213
-1564.1340000000055,44.0,0.49692874226694045,0.4506451162021007,7.609628687863871e-212,5.262405869459428e-212
-1562.6340000000055,44.0,0.49766051801236305,0.45230131620118535,7.822618031383241e-211,5.409697730527291e-211
-1561.1340000000055,44.0,0.4983990649387633,0.46364067820174876,7.996461987398686e-210,5.529918767851646e-210
-1559.6340000000055,44.0,0.49912208993181334,0.45347069151934394,8.128318693622229e-209,5.621103703835134e-209
-1558.1340000000055,44.0,0.4998558943120651,0.45124035476415625,8.216004386838438e-208,5.6817423664530965e-208
-1556.6340000000055,45.0,0.5005885693932641,0.45580428098955694,8.258053563634146e-207,5.7108212931465176e-207
-1555.1340000000055,45.0,0.5013279315939395,0.45146589481336646,8.253759725771832e-206,5.707851908109079e-206
-1553.6340000000055,45.0,0.5020618774884106,0.44926175593922313,8.203195127205355e-205,5.6728841782506575e-205
-1552.1340000000055,46.0,0.5028211713008185,0.4570314813266169,8.107208751463306e-204,5.6065052144655076e-204
-1550.6340000000055,46.0,0.5035826061604602,0.45948635953402417,7.967402598516412e-203,5.509822872917786e-203
-1549.1340000000055,46.0,0.5043632333260355,0.46877955258951776,7.7860872066796e-202,5.384434996404925e-202
-1547.6340000000055,48.0,0.505151442586011,0.4846445750884881,7.566218135135919e-201,5.2323854891212454e-201
-1546.1340000000055,48.0,0.505969471674306,0.48022636740262453,7.311315846848049e-200,5.0561089120312724e-200
-1544.6340000000055,49.0,0.5067829976888674,0.4725403072280687,7.025372025499988e-199,4.858365696755163e-199
-1543.1340000000055,49.0,0.5076255923984252,0.47381028788358126,6.712745806662133e-198,4.642170384678883e-198
-1541.6340000000055,49.0,0.5084725252569129,0.4597528854466373,6.378053684177295e-197,4.41071549219071e-197
-1540.1340000000055,49.0,0.5093387672821641,0.4525476449161574,6.02605695906679e-196,4.167293676458105e-196
-1538.6340000000055,50.0,0.5102072875179534,0.44384817474574934,5.6615505311698325e-195,3.9152208297660066e-195
-1537.1340000000055,50.0,0.5110934587752436,0.44437112401765266,5.289256603734117e-194,3.657762571385309e-194
-1535.6340000000055,51.0,0.5119583434800847,0.4854961939760116,4.913726497213882e-193,3.3980663473287703e-193
-1534.1340000000055,51.0,0.512835437572149,0.4826257854253861,4.539253276423768e-192,3.1391010080364346e-192
-1532.6340000000055,51.0,0.5136977678321017,0.4849022498547928,4.169797315648535e-191,2.8836053332485816e-191
-1531.1340000000055,51.0,0.5145585048681401,0.47715118249928357,3.8089262930933257e-190,2.634046535426849e-190
-1529.6340000000055,51.0,0.5154068462353487,0.46631724234053296,3.4597704533833057e-189,2.392589321728971e-189
-1528.1340000000055,51.0,0.5162695119489841,0.46713429846694354,3.124993337735272e-188,2.1610756525853182e-188
-1526.6340000000055,51.0,0.5171286313901649,0.4788154210202046,2.806777585620135e-187,1.941014922899873e-187
-1525.1340000000055,51.0,0.5179977707028728,0.4887642761167879,2.5068248842029674e-186,1.733583927085716e-186
-1523.6340000000055,51.0,0.518843253475438,0.49028861295974546,2.2263687018551574e-185,1.5396356648703867e-185
-1522.1340000000055,51.0,0.5196954873817949,0.49306873409693797,1.9661981023344342e-184,1.3597158098892762e-184
-1520.6340000000055,51.0,0.5205640612474512,0.5041745965600757,1.7266907031291495e-183,1.194085501886341e-183
-1519.1340000000055,51.0,0.5214729054642174,0.5046414766801417,1.507852714955396e-182,1.0427490358554883e-182
-1517.6340000000055,52.0,0.5223955224198469,0.532545635970592,1.3093639738397995e-181,9.054850037830354e-182
-1516.1340000000055,52.0,0.5233352189543994,0.5225542922402188,1.130625942358396e-180,7.818794896972411e-181
-1514.6340000000055,52.0,0.5242796591515475,0.5229185446391245,9.708107985560114e-180,6.713600168985919e-180
-1513.1340000000055,52.0,0.5252528650719501,0.5168865130490641,8.289099336712431e-179,5.7322908635215646e-179
-1511.6340000000055,52.0,0.5262436707888829,0.5104808740095765,7.037804257376946e-178,4.8669631530589916e-178
-1510.1340000000055,53.0,0.5272535284748074,0.501309911195579,5.941883281308407e-177,4.109083732983957e-177
-1508.6340000000055,53.0,0.5282695906071555,0.5098826559044964,4.988478939064917e-176,3.449761075807709e-176
-1507.1340000000055,53.0,0.5293020668635315,0.5084121557363185,4.164561338186086e-175,2.8799844156473815e-175
-1505.6340000000055,53.0,0.5303311188406791,0.5106251966190057,3.4572236607590346e-174,2.3908280982921356e-174
-1504.1340000000055,53.0,0.5313604510032197,0.5071907760856516,2.8539264974026396e-173,1.9736205493152217e-173
-1502.6340000000055,53.0,0.5323630065655302,0.5156038519743023,2.3426919454949592e-172,1.6200785018652556e-172
-1501.1340000000055,53.0,0.5333588175151136,0.5106945365268,1.912250039714851e-171,1.3224082600751572e-171
-1499.6340000000055,53.0,0.5343368448968575,0.5061252677244761,1.5521413409165907e-170,1.0733766439555357e-170
-1498.1340000000055,53.0,0.5353172441219002,0.49896520848186454,1.2527803930554285e-169,8.663548727576218e-170
-1496.6340000000055,53.0,0.536279120392003,0.49876779061815135,1.0054852929426312e-168,6.953390138097203e-169
-1495.1340000000055,53.0,0.537225386317898,0.5020058057889105,8.024788426953816e-168,5.549507794889631e-168
-1493.6340000000055,53.0,0.53817200160182,0.520432438189567,6.368667171114338e-167,4.4042242896350064e-167
-1492.1340000000055,53.0,0.5391279601317138,0.5102049555414574,5.025978294117636e-166,3.4756935929292815e-166
-1490.6340000000055,53.0,0.5400733020037659,0.5261079080269251,3.9441167114071488e-165,2.727536885635568e-165
-1489.1340000000055,53.0,0.5410305791851301,0.5197583030819771,3.0777688543489667e-164,2.1284177649769035e-164
-1487.6340000000055,53.0,0.5420004567680049,0.5239458712352636,2.3882475270299357e-163,1.651582267626307e-163
-1486.1340000000055,53.0,0.5429968369997671,0.5308591817739321,1.84280663191123e-162,1.274384971190733e-162
-1484.6340000000055,54.0,0.5439981293727812,0.5300604329227309,1.4139605410134196e-161,9.778183082922805e-162
-1483.1340000000055,54.0,0.5450218891613023,0.5382586159481324,1.0788272477959733e-160,7.460583260859787e-161
-1481.6340000000055,54.0,0.5460246362662868,0.5342333935028236,8.185092982255187e-160,5.6603657181247075e-160
-1480.1340000000055,54.0,0.5470553403492673,0.5312285460421371,6.175219813924086e-159,4.2704466048731666e-159
-1478.6340000000055,55.0,0.5480794104745406,0.5405942451082899,4.632744179043834e-158,3.2037542381969386e-158
-1477.1340000000055,55.0,0.5491156414744638,0.5533896705631927,3.456060291874064e-157,2.3900235755838224e-157
-1475.6340000000055,55.0,0.5501163121671545,0.5521079739705828,2.563783776593352e-156,1.7729736032583186e-156
-1474.1340000000055,55.0,0.5511075938088749,0.5541831033929411,1.891204851864609e-155,1.30785455127889e-155
-1472.6340000000055,55.0,0.5520566711580644,0.5612890046028185,1.3872439686630366e-154,9.593425780199366e-155
-1471.1340000000055,55.0,0.5529862994260495,0.5655038065233555,1.0118688133689446e-153,6.997535098110402e-154
-1469.6340000000055,55.0,0.5538819839184583,0.5653571450713513,7.339266702668846e-153,5.075438205806036e-153
-1468.1340000000055,55.0,0.5547680234616739,0.5677625010526519,5.293442775589649e-152,3.6606575005280456e-152
-1466.6340000000055,54.0,0.5556306203308806,0.579453150092081,3.796477835752157e-151,2.6254378585399844e-151
-1465.1340000000055,54.0,0.556471829408377,0.5758716086925859,2.7075757053027334e-150,1.8724122908421327e-150
-1463.6340000000055,54.0,0.5573093129642985,0.5838642509611449,1.920160104241198e-149,1.327878431073356e-149
-1462.1340000000055,53.0,0.5581520113694077,0.5776399741113601,1.3541019670299236e-148,9.364233698656019e-149
-1460.6340000000055,53.0,0.5589948432689271,0.5944191545215205,9.49559951385802e-148,6.566640852885551e-148
-1459.1340000000055,53.0,0.5598488850973916,0.6024274945829673,6.621410355662743e-147,4.5790077479374546e-147
-1457.6340000000055,54.0,0.56069498437004,0.6088201843576423,4.591300428675068e-146,3.175093991578177e-146
-1456.1340000000055,53.0,0.561550905841672,0.6053505514991007,3.165760185310802e-145,2.189267790100086e-145
-1454.6340000000055,53.0,0.5623982859483587,0.5969027291326463,2.1705880503230672e-144,1.5010607961412849e-144
-1453.1340000000055,53.0,0.5632580663035489,0.5936948970042131,1.4799052004868404e-143,1.023422052898977e-143
-1451.6340000000055,54.0,0.564113931407688,0.5951287850863822,1.0033385028020435e-142,6.938544103730512e-143
-1450.1340000000055,54.0,0.5649684110966606,0.5970821095189718,6.76422669831833e-142,4.6777717732265145e-142
-1448.6340000000055,54.0,0.5657815801239108,0.5951272831092638,4.534672462482503e-141,3.135933166039066e-141
-1447.1340000000055,54.0,0.5665831085065509,0.5904431647629671,3.0229487655808076e-140,2.0905071692980563e-140
-1445.6340000000055,54.0,0.5673368887810728,0.592779896430478,2.003884763826933e-139,1.3857778580081465e-139
-1444.1340000000055,54.0,0.5680764003974698,0.6040895677039742,1.3209056366430925e-138,9.134665909060802e-139
-1442.6340000000055,53.0,0.5687912528363985,0.6105971333665425,8.658206453388636e-138,5.987545296917097e-138
-1441.1340000000055,53.0,0.5694780873105811,0.6090459458155841,5.643404430020385e-137,3.9026719720243066e-137
-1439.6340000000055,52.0,0.5701178677341093,0.6088509107004856,3.6577288337788146e-136,2.5294865852513713e-136
-1438.1340000000055,52.0,0.5707414602747717,0.6112230325164782,2.357430676638865e-135,1.630271007834969e-135
-1436.6340000000055,52.0,0.5713445580348628,0.6099804209356245,1.5108573058369243e-134,1.0448268477609037e-134
-1435.1340000000055,52.0,0.5719345707291758,0.6087078813029924,9.628642474108083e-134,6.658646137923205e-134
-1433.6340000000055,52.0,0.5725253761303949,0.6127381217716544,6.101881463357925e-133,4.219729785316667e-133
-1432.1340000000055,52.0,0.5731148800591855,0.623674097745615,3.8452055989280154e-132,2.6591353329203975e-132
-1430.6340000000055,52.0,0.5737037644876027,0.6158115003533873,2.409530671981298e-131,1.6663005347296305e-131
-1429.1340000000055,51.0,0.5743059372038891,0.6122140646390792,1.5014208607261182e-130,1.0383011148940519e-130
-1427.6340000000055,51.0,0.5749151079026084,0.600898877733792,9.30313934488358e-130,6.433545854135717e-130
-1426.1340000000055,51.0,0.5755372341708836,0.6029299556336369,5.732099230044667e-129,3.964008478207948e-129
-1424.6340000000055,51.0,0.5761411119028331,0.6067715938836311,3.512003723470223e-128,2.4287110143542934e-128
-1423.1340000000055,51.0,0.5767411439104579,0.603733510122564,2.139702179545688e-127,1.4797018056074592e-127
-1421.6340000000055,51.0,0.5773342144843587,0.6030695989690422,1.2963097398896281e-126,8.964574047195839e-127
-1420.1340000000055,51.0,0.5778998015797824,0.6034670678506153,7.809465900314498e-126,5.400602431534134e-126
-1418.6340000000055,51.0,0.5784475464339754,0.5949395488196447,4.678331320691831e-125,3.235279829461334e-125
-1417.1340000000055,51.0,0.5789634022349824,0.5919024931037865,2.7868764241764533e-124,1.9272523607935745e-124
-1415.6340000000055,51.0,0.5794357643516547,0.5994488155601703,1.6508269172694482e-123,1.1416222283783155e-123
-1414.1340000000055,51.0,0.5798749290127886,0.5986564029392908,9.723944362113919e-123,6.724551747506503e-123
-1412.6340000000055,50.0,0.5802793159356686,0.5953754194272378,5.695613132155514e-122,3.9387766748613946e-122
-1411.1340000000055,49.0,0.5806335766702203,0.5929652906592016,3.3173828403202896e-121,2.29412178283968e-121
-1409.6340000000055,47.0,0.5809606122498497,0.608758221506241,1.9213558137552238e-120,1.3287053189554347e-120
-1408.1340000000055,47.0,0.5812618045358374,0.6008240051052129,1.1065654278930717e-119,7.652405448776736e-120
-1406.6340000000055,47.0,0.5815361956007422,0.6016388801646905,6.337288669017358e-119,4.382524622505106e-119
-1405.1340000000055,46.0,0.5818115399326491,0.5904983213210471,3.6090007838259686e-118,2.4957889128800988e-118
-1403.6340000000055,45.0,0.5820664118200323,0.590612560542073,2.043748995306555e-117,1.4133457953481337e-117
-1402.1340000000055,45.0,0.582336023138008,0.5919835011502053,1.150867246951687e-116,7.95877276627087e-117
-1400.6340000000055,45.0,0.5825956276513794,0.5878555813442449,6.444363040628156e-116,4.456571442094901e-116
-1399.1340000000055,44.0,0.5828715769735024,0.5874832268005614,3.588325735524555e-115,2.481491172544364e-115
-1397.6340000000055,43.0,0.5831316098619356,0.5808183623411619,1.986830486800861e-114,1.3739840465334355e-114
-1396.1340000000055,43.0,0.5834077376513644,0.570342089617891,1.0939232800536622e-113,7.564979221541111e-114
-1394.6340000000055,43.0,0.5836929654140877,0.5530729164018766,5.989216440146429e-113,4.141816775411984e-113
-1393.1340000000055,43.0,0.5839894504503884,0.5535193259564236,3.260695508307269e-112,2.2549199032796478e-112
-1391.6340000000055,43.0,0.5842705270996936,0.5552651044141259,1.7652555123539647e-111,1.2207548294762278e-111
-1390.1340000000055,43.0,0.5845336224083263,0.5494996940647209,9.50302783623237e-111,6.571777878415547e-111
-1388.6340000000055,43.0,0.5847624540217918,0.5531932058733776,5.087138016718866e-110,3.5179883358428054e-110
-1387.1340000000055,42.0,0.5849487494695604,0.56088199168058,2.7079593045131773e-109,1.8726775676235288e-109
-1385.6340000000055,42.0,0.5851044592084466,0.5653039594187119,1.4334014533057109e-108,9.912625874991081e-109
-1384.1340000000055,42.0,0.5852411768294586,0.5683771691254935,7.54485054833966e-108,5.217608828063592e-108
-1382.6340000000055,42.0,0.5853498429452657,0.5699319106848166,3.949030942034727e-107,2.730935301327909e-107
-1381.1340000000055,40.0,0.5854425917998031,0.5718652584360882,2.0553582273051892e-106,1.421374109821703e-106
-1379.6340000000055,40.0,0.5855032771263404,0.5699478852982207,1.063754986788158e-105,7.356351692603347e-106
-1378.1340000000055,39.0,0.5855559995636881,0.562401361373214,5.4746049583832885e-105,3.7859394270939465e-105
-1376.6340000000055,37.0,0.5855832957933621,0.5630410042979623,2.801696308881742e-104,1.9375009885322908e-104
-1375.1340000000055,36.0,0.5856207221226205,0.5613998954953958,1.425759991299372e-103,9.859781675253827e-104
-1373.6340000000055,36.0,0.5856599980877617,0.5573002158673628,7.21487620264646e-103,4.989416494172066e-103
-1372.1340000000055,36.0,0.5857104783802558,0.5520551509594606,3.6305166912407075e-102,2.510668146363612e-102
-1370.6340000000055,35.0,0.5857713242243218,0.5499186502579388,1.8166241618740987e-101,1.2562785975380246e-101
-1369.1340000000055,34.0,0.585845271347037,0.5489491111188604,9.038967584452335e-101,6.250859015701456e-101
-1367.6340000000055,34.0,0.5859224441746975,0.5459150850970111,4.472287002673246e-100,3.092790771821823e-100
-1366.1340000000055,34.0,0.5860014327830906,0.5355292383908044,2.2003795369732367e-99,1.5216629707625276e-99
-1364.6340000000055,33.0,0.5860785011382597,0.5296458139196305,1.0765212904547294e-98,7.444636515796319e-99
-1363.1340000000055,33.0,0.5861423588749888,0.522143175486196,5.237267343748205e-98,3.621809624835765e-98
-1361.6340000000055,33.0,0.5861958808004091,0.5149026042700449,2.5336344670885737e-97,1.752123979288124e-97
-1360.1340000000055,33.0,0.5862509668298894,0.5185320718379516,1.2188219525557068e-96,8.428710602677935e-97
-1358.6340000000055,32.0,0.5862862658560954,0.5265260452840506,5.830337182323964e-96,4.0319445119944385e-96
-1357.1340000000055,32.0,0.5862976790747384,0.5246810664716431,2.7733467358588537e-95,1.9178959641807745e-95
-1355.6340000000055,32.0,0.5862882370998237,0.5223072476846005,1.3118124961735214e-94,9.071782693850066e-95
-1354.1340000000055,31.0,0.5862497598642977,0.5138474484614106,6.170160364440491e-94,4.2669477670981623e-94
-1352.6340000000055,30.0,0.5861904721221655,0.5158811204919099,2.8858797743015167e-93,1.995717701342076e-93
-1351.1340000000055,30.0,0.5861236037855672,0.5207685932959207,1.342199621742388e-92,9.281923549905937e-93
-1349.6340000000055,29.0,0.5860339806522603,0.5280936273441841,6.207447921546895e-92,4.292733816664766e-92
-1348.1340000000055,29.0,0.5859570018267316,0.5354715266147376,2.854737317277287e-91,1.974181269801345e-91
-1346.6340000000055,28.0,0.585886672582475,0.5325380262964841,1.3054983124735939e-90,9.028117230736412e-91
-1345.1340000000055,28.0,0.5858439605104956,0.5286976227530701,5.936679075014309e-90,4.105484790012302e-90
-1343.6340000000055,26.0,0.5858076144784995,0.523631477551301,2.6845279213221792e-89,1.8564736969129898e-89
-1342.1340000000055,27.0,0.5857774031855505,0.520746740692771,1.2071170202470985e-88,8.347765651741329e-89
-1340.6340000000055,25.0,0.5857516953818102,0.530495543361118,5.397441164550447e-88,3.7325771409811204e-88
-1339.1340000000055,25.0,0.5857444469357207,0.528470076417153,2.399847007130413e-87,1.659603839666778e-87
-1337.6340000000055,25.0,0.5857475115402416,0.5226171165286485,1.0610510763240308e-86,7.337652922038012e-87
-1336.1340000000055,25.0,0.5857725030621694,0.5214306859740319,4.6649406227674716e-86,3.2260195533686216e-86
-1334.6340000000055,25.0,0.5857926069506154,0.5150635544456837,2.039449922483474e-85,1.410372791514326e-85
-1333.1340000000055,25.0,0.585811229288264,0.5133818461627235,8.86619068474898e-85,6.131375901391739e-85
-1331.6340000000055,26.0,0.5858274541838926,0.5138523133210573,3.8328178885045626e-84,2.650568668427881e-84
-1330.1340000000055,26.0,0.5858187251460762,0.5102076206276477,1.6476175077711568e-83,1.1394027764800996e-83
-1328.6340000000055,26.0,0.5857721086218213,0.5089117094283228,7.04290301063201e-83,4.8704891805480166e-83
-1327.1340000000055,25.0,0.5857145172854921,0.5125217641267888,2.993671297033377e-82,2.070260465213318e-82
-1325.6340000000055,26.0,0.5856393063808847,0.513305279741857,1.2653585836378033e-81,8.750532674691023e-82
-1324.1340000000055,25.0,0.5855666937999927,0.5168737372013398,5.318390402861333e-81,3.677909930198358e-81
-1322.6340000000055,24.0,0.5854853971025177,0.5156640800514114,2.2228180220764067e-80,1.5371802101278565e-80
-1321.1340000000055,23.0,0.5853939668949414,0.509080384851623,9.238143440756136e-80,6.388598227787514e-80
-1319.6340000000055,23.0,0.5852869971737715,0.5116380373470488,3.817882779809878e-79,2.640240359911047e-79
-1318.1340000000055,22.0,0.5852029502696613,0.5116470320912272,1.5689806087397113e-78,1.0850217689666655e-78
-1316.6340000000055,22.0,0.5851101145235047,0.5181659456427942,6.411647819495528e-78,4.433947380199406e-78
-1315.1340000000055,21.0,0.5850393805203504,0.5171231288851019,2.605426582984478e-77,1.801771509946321e-77
-1313.6340000000055,21.0,0.5849765257449733,0.5247657640106541,1.052798162050851e-76,7.280580257666076e-77
-1312.1340000000055,19.0,0.5849407593003245,0.523779608140089,4.2302739607595815e-76,2.925427702713077e-76
-1310.6340000000055,19.0,0.5849191253414847,0.522000621428689,1.6902423069853374e-75,1.168879773635127e-75
-1309.1340000000055,20.0,0.5849343175728056,0.5218665223648102,6.715626590562851e-75,4.644162589830313e-75
-1307.6340000000055,20.0,0.5849381240225728,0.5187971118598822,2.6532685577077137e-74,1.834856422064672e-74
-1306.1340000000055,20.0,0.5849691055765514,0.5163198563310433,1.0423965841304543e-73,7.20864859835493e-74
-1304.6340000000055,20.0,0.584992733673967,0.5063633345726539,4.072319533272902e-73,2.816195001610379e-73
-1303.1340000000055,20.0,0.5850370418079736,0.5060855570454328,1.582004863938184e-72,1.0940286376167783e-72
-1301.6340000000055,19.0,0.5850557364166993,0.503032325636941,6.111261685909421e-72,4.22621665057532e-72
-1300.1340000000055,19.0,0.5850898394470064,0.49981000866017744,2.3475294359128046e-71,1.6234238527308267e-71
-1298.6340000000055,21.0,0.5851078925376898,0.49318594651984216,8.967023592933413e-71,6.201106477405908e-71
-1297.1340000000055,21.0,0.5851335671433405,0.4920142595512837,3.4059845873942206e-70,2.355393946635266e-70
-1295.6340000000055,22.0,0.5851483577535931,0.48674151997381276,1.2864536538692212e-69,8.896414742038554e-70
